rainfall,flood_risk,aqi,disruption_days,worker_income,zone_risk,premium
49.60614483532094,3.2436808593193485,159.38257009878973,0.7846112649955055,555.8596266095469,7.493222940655339,700.9490108857102
56.42681354112405,1.4287422533558698,108.59930884477254,3.8305733739673,758.8193123028273,4.574141338788397,656.2243618768074
28.538874045331365,0.8754408831767657,76.10740939454638,3.5320855737148067,730.7248033695171,6.767628316555684,559.2446235607023
70.82343328193855,1.8365454448168492,122.54795547343716,6.695461677605234,577.5771026429641,2.5163903909521754,662.5625200556435
25.220426051620887,2.0061177012977316,70.56115560979987,1.8272981315897878,513.2804330577516,4.020178467383116,367.9887795335386
47.345130687519564,1.5809085430884766,58.833187640383976,2.305517815628475,620.9248273551239,5.73069918507215,453.1706627600033
11.915228673862584,0.0,33.40318948152442,0.5261516236887879,524.7369962021968,6.494907648121009,325.6461548838023
1.7675315672112157,1.1581269391582276,40.22050619248597,1.8265587735839095,785.2429948369669,5.285589923870423,307.65568280147505
33.67551027663416,0.4007929419766693,63.62441953565049,2.7610629838085843,560.9858109447816,6.045629723571297,496.9684347009842
33.219745717711994,0.7501189726256987,53.777358130469516,1.538039149239775,493.2100314482028,5.672340211896878,401.4306160689809
36.14918171090739,0.0,105.96327845811511,2.3745595929226138,485.6538879496504,5.140129715550902,536.871396470718
84.31114442800038,2.107184503059124,53.02093609615876,1.697079222633966,380.17501807218093,4.848479697180034,482.86664470744483
99.37941941643581,1.4664889562746746,20.0,5.622364459018463,627.9182779330652,4.562217280108875,550.003699990319
62.29938506159738,1.3261234116267266,58.4630878893687,2.4706889084738552,435.19843163046966,6.010262518982894,555.5010661364805
80.16711637142662,1.3760631231399059,78.48491232975033,3.8909471319100213,703.7407553062847,6.403794296238804,706.3814364055647
25.877555412007297,2.0575613496288274,73.80926792448122,0.6054457837954605,368.98909243977977,5.936390168101434,515.2608407474621
20.530470941364587,1.9964176589437634,148.18336377582145,1.4570181620659248,567.813802856255,2.9070864899976687,427.664126036377
71.86999249837723,1.4746103861393378,73.52601042487974,3.3500825984530707,711.0313261896436,3.3023587274849873,379.09888891539816
17.899613607112194,0.4091744412373277,125.83232121197193,2.0316228806851164,248.68541095269092,6.377539973085748,577.8259694329757
15.985422292612444,0.020954072772636834,94.33560901116984,2.5556607688608404,832.5571761309061,8.737681261475931,569.2586162916094
262.3976598994155,6.1327582311905395,93.51933460145905,7.0,490.4600723922647,5.835314015429262,1226.7052053727307
52.11216343677135,0.7791073724687253,65.7616898903187,3.9582001818757417,569.7533535026995,4.594329492550613,544.0205271843553
33.237691371773444,0.3276840077189094,92.94260719467314,3.6582818730830753,630.0028915722881,5.993549001974106,542.5524412151855
30.101043385622884,1.3848951586444294,68.2216355585904,4.166054136673341,651.6580678561775,2.998992870470457,402.28956824298257
12.288365026261424,0.0,100.95085099890997,2.55230040861508,588.3437513563555,8.37967494438022,617.8823531348618
61.32994438345844,1.1963948601103445,86.73126285817091,3.3197775939631655,689.6338417188915,5.910507117917662,556.6554291533379
38.96116528685948,0.0,61.93802233829399,3.8797692461118505,622.6698998090537,4.027194130936794,450.2174278785864
97.43280702248614,2.5120084165482566,129.71630188952082,5.760835522159537,796.5233596045225,5.133049974595675,775.1363124708545
73.49868527706519,3.022667256886799,109.93941680074988,4.543692909008934,623.1258559996436,4.340520289460045,777.1946850960079
37.884687364704064,1.334674045533915,79.31780430502131,0.9176809854084769,825.0489727836323,8.385673948997034,630.0298895925964
5.8589774650983015,1.28661888333981,100.09225664623585,0.6917495179061682,676.1510376332718,5.05507180321647,454.0514699332769
52.22018143785505,0.3675219198152363,92.06621174743127,2.7441309566953755,297.1949823924432,5.841804641454305,636.0130491017602
48.676644117020295,1.1625923079629665,64.63431719578541,3.9190963945529473,915.5543749742978,6.762198204632842,571.4924316971708
4.356375318761263,0.0,97.46736801574073,1.605075556678166,469.59182481318936,3.870313471718007,384.27092242657574
67.49003967203654,1.1675883569756567,73.26458858174189,4.912295317441285,759.3761621282429,5.9261608254973455,631.2993748925741
17.30647114995106,0.9638986048810252,61.927315753296526,3.6167560610892897,553.7510820367214,6.103758252667261,637.3200143635604
100.9706511436368,2.1008695133553745,38.20314344067163,6.010141486988859,698.5526360643612,2.081026593754633,519.5278513725468
46.39964655921455,0.0,82.44874262614792,4.33863807415278,453.6129524787888,6.055932275310742,646.8425057982104
29.371802606537564,0.0,114.84397308543032,1.136761392605665,637.6042360325423,5.399323457125094,445.8909993472839
57.943391912823486,0.053936693063850516,70.68692263173992,3.8185430905929127,514.5533236447833,5.7859258426551925,657.5646868608504
55.283331671799615,1.4988287053876646,183.22480422552894,2.459441675115242,771.0604356225845,5.578385369679246,597.0186375211357
53.75375897771798,2.7261908080796946,125.99899787784562,1.1882569878620952,611.4135434383813,6.070173720490181,701.9685840237145
91.87850245750442,2.927536644350259,140.65155464311673,3.9699404481451346,681.0319697822192,8.442155096487548,931.306072475385
60.61363821907666,0.0,122.83350542258155,4.908093505325001,247.02923799377015,2.905083693412759,522.8605577117403
27.136233578698537,1.679585422029798,159.85027412285007,2.900569127943708,538.0198248295925,4.747264861899076,590.874157502042
39.931526275251485,1.5477508591167477,67.45493057846102,5.15027205136695,607.4772289081614,6.9665609837182405,652.1879240218991
126.2467458343818,1.2886949602646298,20.0,5.52585244855848,581.306086901559,6.558036909001404,757.1129110221674
25.020526251240234,0.2578492316564066,79.3856037076491,5.193136076481824,684.5620099204991,6.510692217352585,599.6293776510935
66.6980375686508,2.2103786805696637,114.53765014416382,3.7581741712913788,498.77340568075635,10.0,975.9473900122148
94.246866822799,2.3252841452038084,100.30309401117924,4.40088804297253,556.8301947048483,6.851098153056753,866.0481070888668
71.44959955010205,0.3817159490916524,104.64154138387244,2.1158541999790987,715.3717470180989,7.988063151761055,630.0238439031251
52.46781774421265,1.5379500795212084,141.23185009344553,4.437468822268126,230.98353951765006,4.824441470524482,737.9482843438727
58.80195236800127,0.0,108.37201510618749,2.6615084163114635,632.5090702293678,3.3155927774259792,352.19623326601373
74.72981665357132,1.3163385924656574,122.96195246568575,2.99176410416598,503.25612436090256,4.808501655686006,599.9110199184612
24.753621383204166,1.4054378431841223,62.115304035153436,3.8081940748748937,422.275462562493,7.066312376955489,790.890922739009
48.92270689041837,0.9931695102654233,56.661220877438716,4.377411799473008,597.1161913986372,6.395021280624186,666.6701568732028
193.392023983094,3.468690439692323,151.49398730585708,7.0,721.8431815532117,6.387153015317535,1072.1588025608426
68.20327659363255,2.0755425348905305,98.53155373014738,3.1529797876408097,695.4801364077854,5.028442349046319,562.251412747511
53.892451660268804,1.8576504852746414,73.18697857938528,3.0927555211472546,531.084175673072,4.677634238611454,538.224139918834
36.74123921523789,1.7828565385983182,73.25119272585087,2.5660690299940816,672.6037349265328,5.1043140625547885,502.023904590678
25.004603803604947,1.1995660188292088,72.28069074266098,3.21315125129161,671.5295057824181,7.0938459903634685,591.6228007626762
60.27412636214532,2.0705823623926234,70.18643426339554,5.213913040305288,537.7680221309566,7.34960034197492,828.5771699737542
63.404668469770385,1.8544202153454354,50.089826908871906,3.8810043246381083,452.9687227216509,3.286268370723299,444.5469327742692
46.411456335374005,1.1406520460006577,42.4852859222822,5.285026033410063,461.0672356428738,7.1771536307491886,685.0091450001813
244.85579789146448,4.9687231576403414,88.17484678209533,7.0,667.2994688415392,4.068413292336294,986.2331762459506
26.990589217292516,,74.24759453878602,2.034958483762832,544.0994460802233,6.531627634050317,466.47393375793746
21.655633699670815,0.0,133.75057499051533,3.144122698344894,403.5344892377176,5.077675366582526,612.3335044147918
37.173798515989574,0.0,105.25768286434209,4.662342289930215,314.1192030287225,8.944734808325766,866.2201393709821
47.58043267165048,0.7259970678848419,104.2861188027294,5.3398797015168125,666.4564032934932,4.58023581624148,533.9826886839854
23.852993858330688,0.6702216048485572,68.99078573559423,3.6532638613657884,473.45102088300865,5.892946049968523,578.3663638070622
59.19980209766062,2.3366461203566233,90.76400544770085,3.35353632972655,596.2542857918374,6.834504946630741,636.3457049095794
64.01634565468275,1.246889130793245,107.63503862710041,3.185396247389243,723.5589669896773,3.5772905297296593,513.2874317202854
81.09636041444578,2.424708240991047,120.06685088994364,4.672668381526863,366.7505732405121,5.339714478060721,782.7293780948512
32.39882720810098,1.5114290693077161,91.71378607185721,4.510962791954439,543.6807667282017,4.913513253829098,697.4044968812924
119.21971220004988,2.1992368058499645,132.7693322763473,5.641099048775837,526.1028195293583,4.369610336506859,847.8688187118007
77.28204588950867,2.0213930868863206,95.27962581177799,4.40432748466556,603.1640025879145,4.532609396736873,591.692456506497
26.508326768298016,0.3353441019860711,122.74964914811879,2.3636341102691727,723.4823997788609,7.946432115900947,560.6314206504635
23.75675290357406,1.5328437733342628,77.85517269937974,1.8498901874164522,363.87674594726286,4.183188383527266,415.97013587349954
39.269248948066014,1.294059649574066,31.559407170097536,2.5093972534607603,629.7717128188074,6.746097341877533,468.22675038674964
64.13103820298983,,104.3925645806483,3.593047003590513,694.4133284991182,6.192109004468517,704.1980996175639
71.03984153373133,1.5500165523977043,120.38634221013189,5.72391557254768,523.9072110460504,2.426643745294613,607.4531428619428
77.17923981141101,2.862074525687324,115.13715661326493,3.5849621506191145,530.7574209949627,6.642172764538171,834.6176574699778
185.35780674481808,3.5621713072590007,109.7765331503104,7.0,608.5829116578891,2.3902709385330723,797.4495675065576
8.346189365533485,0.5250958113867242,82.79945619157544,0.7224344047059286,598.2743909045704,6.8818020219633524,459.8561038600284
45.429313723903824,1.3452893446693928,66.76388119940427,3.749742478378289,631.5293650313972,4.3841783851121345,500.5674266742174
175.31983746131624,2.6770984298946447,114.31048941653232,7.0,628.5792736961704,5.518407957164195,1004.2386455315152
83.72332965950184,2.083032952560848,109.92565956693963,6.002757963984379,412.5238772138089,2.6525841108220543,683.9041502326975
20.427732920821786,0.0,75.36853182046607,2.3568694172595057,688.6373096786921,5.7692411119305955,400.11188199920844
57.004309231205376,0.6395868995029906,133.829846621722,3.9121461548613032,713.3496427066334,7.539290919535363,830.7232943541886
43.336800143194,1.7273143768592336,64.09970699083398,2.650389905228959,576.0516051166418,3.724676058350234,415.5826535660393
42.1216288685442,1.1278376096175704,74.57668174231358,3.419828033882104,340.81825708304666,4.164232410483176,505.62267034251136
31.87970061339872,0.39401176607075283,152.27488243195828,2.841029436722434,533.9356011599873,6.500166251848476,545.6098865291609
53.599760539901375,1.4291640277941775,125.40036782068694,3.2064933614547093,577.2168227716795,6.555160312023267,732.5809733582025
104.63065025689711,2.044539206933837,82.46967429381421,4.8451147225781455,389.75596670984555,1.0,506.13900294599506
34.33224031229132,0.6967076081272929,105.05832483752427,3.0862081016036638,499.58067109921814,9.933894000322102,841.2414119829355
77.58540402859714,2.0771629019480526,100.41772855833435,3.516122457082198,352.6882857418042,6.6628176638063294,756.7186859827883
87.28400099694734,1.1637858274116413,20.0,3.850799595963013,635.0209114981021,7.033221057396515,599.864739916249
118.56617237094815,2.4035925718627156,63.27341176843164,7.0,573.2337440862872,5.1842110173435625,796.2891174878783
23.39084250351491,0.2180022943849759,93.22036840117515,5.458741443608806,319.59035692600577,1.418222281185061,466.7828108742856
50.43805641079593,0.0,82.51859832042429,1.5679013540830253,599.2050806214772,6.984388534750528,562.1774737044611
28.834022233620335,0.0,103.64858976906471,0.8536552217573397,542.0887473653593,4.256586337892051,350.9437079264186
53.67603945365979,2.328085946724262,134.5318809531772,2.008259509174499,622.2979995856167,6.696649727203348,733.6267649151042
53.40500928084915,1.3758788372851702,,3.0057217571249115,495.1854592742401,5.018637645421997,556.1334211710247
18.35842483527078,0.0,57.98208213569973,3.125689358302832,437.7928838959766,6.02368663405603,495.6115033986688
56.075897274544666,,106.36980804788658,3.8917804486942664,442.08175229590705,3.7950079608996616,535.6559475412047
191.4269575982846,3.7388080318772245,83.56818332512688,7.0,474.6561696832233,7.40165567389365,1038.8235293199643
71.23841691210238,2.6737175647832334,89.53777747123341,4.325349515008215,552.6355135213466,2.885566113193122,569.0251212083512
14.885276963109327,0.1482990314187044,,1.1190209015676107,570.7141851594708,10.0,598.8765583258061
22.084109538414662,1.4872818334915061,173.4643230003845,1.8993215967191275,523.2992171068656,10.0,845.5064793213271
48.50094110600256,1.2515634387749772,20.0,2.95594604390462,490.7352631404873,9.091939088026324,605.4999838979392
22.558573198550516,0.8281718302477252,81.40831339035739,0.29226102591524683,500.80354247923253,8.306053768703922,561.0151159961462
114.32630527858885,,94.87088410230628,3.5605759066531126,901.0814699709706,5.31399361188599,667.6992769463143
13.116744676893283,1.0123532309376717,67.66001277010274,0.5678701313923611,442.0984787902508,8.066402752643858,552.2244011994337
71.59282666812967,1.1639109035437076,126.4939041244899,4.587992886535293,471.88391880353305,5.288411703792519,753.2356654631473
10.34674930905137,0.8974089490697541,123.46401875518738,2.1227765965398357,1011.1395751715407,2.0822614070603245,360.08445394444107
47.91109112861765,0.3068858369834625,93.32858835290108,3.6767438906869305,608.9418623444774,8.807043110867514,780.3861951309254
19.639759973682928,0.5344346774815886,85.5264185629707,0.0,356.8027067734826,7.983413818429511,520.496955919553
80.97130778102986,1.9010285187707026,91.08151080189235,2.186879780544386,667.9762085568168,5.431053963158043,538.4193449485081
101.67638355308712,1.9103010178010493,91.33246712232662,5.384356055256429,422.5945555118393,2.8045946338714693,631.3129135868305
63.99183438326682,1.6034728421342619,,0.11742091834142898,677.2686110927136,4.210358511526257,342.3223107569584
104.86718545082772,1.8842260488625473,88.42003144691202,6.153255313621848,520.4652808881046,1.4934797132474777,547.2968355123501
2.879787036227692,0.0,103.83572601073375,0.0,488.428581071483,7.57917787575955,543.9734228654961
55.54594020699165,2.395305510375005,121.36242226897528,4.226298186727224,775.2830956358616,1.9727202728988034,527.6405944373149
70.87267226338699,2.256615738356894,51.940894834049814,2.6050109329603925,629.2961893722943,6.131027914322688,508.7408766808212
77.46123998350375,0.9405330036315335,58.22676352683979,5.101332317783641,686.218521242889,3.6438746348846855,480.0229579975295
67.92161827127296,1.8131878099011496,33.801868968076676,7.0,610.8887551327925,2.361252421001151,514.0261134290547
78.65075818538924,0.9788720799468623,125.32390901251598,1.1512870310152636,487.7777666689662,6.024381205212858,624.3345697506137
55.07624659394908,0.15377721694912228,103.76131526166621,3.989815519590233,635.5896188361492,4.765641352313531,605.1672793608699
15.038082917541722,1.1278092114700153,112.68436305764698,0.0,719.2901549758245,7.344016031935809,628.8349643068972
31.67921226209148,0.0,44.9675616572786,2.962499074523749,568.8633260924574,2.7112684087968444,267.5687036140672
114.7214514455127,3.0359137597714874,157.47318430080483,4.754235222298537,802.2299646085108,3.833907779957591,717.4295020470371
106.16414290808419,1.9211050081032368,73.69021821491248,4.879085174358802,669.0682084482672,1.0,464.20217095399806
69.94567253143995,1.2296761681643762,100.88720324889395,2.5289401677126024,579.6775569680257,1.0,291.5792711554923
82.17054667696134,1.9712119092378586,124.90346312374302,4.941189969889398,585.2081143424945,9.456023301952728,991.7564829250575
97.8233979011893,2.421427007619188,60.45570854713748,2.7451010716236053,569.2131980554675,10.0,848.0587562364238
69.3708864876731,0.7263431882903354,75.87864745205667,5.085618173874488,374.82657001670117,5.703997651492696,583.5842429058044
112.54258423649509,2.8250321717299522,101.2710121110306,4.4416778025972325,537.3898925867953,3.687576715005674,677.8391674650293
110.04971727205775,2.2916907758613334,195.01155764126472,3.164096520795251,580.9661079477634,4.8434123639217646,772.2845109041808
230.4640089821559,3.6044363453486876,105.53936599982084,7.0,491.748083022686,7.421863245470001,1216.4868031256306
32.810582649800395,0.5203120661322166,151.22264027207513,2.4139125374456727,597.2747826186572,4.368344156391498,521.42151341623
33.315561415048904,1.7713344407481189,137.19856008171845,4.824056695796861,552.9830486497156,6.022794507491716,708.9349123658163
65.71279854798152,2.6555318095561877,107.88035127730815,4.99012194780658,658.3168647538275,5.471936688941251,729.9043203294223
168.65324807498519,3.9469437275866457,60.378147992926245,5.680761471057567,642.8357333492023,4.248612125817712,683.7472548873019
118.52090129356311,1.4181432353365664,132.09137637863822,4.9820021423895255,573.4014602618778,4.342375958817883,674.5220943460927
89.32186098564345,2.17892274167758,42.56613804231836,4.368479811999144,358.59019521772024,6.145305917708118,746.4108717357651
123.9556982092686,3.1598026872727267,151.0306293286982,7.0,800.7011834153639,3.3508460999476286,808.6886444873468
71.781128147686,2.016188949608698,102.00018578763894,4.218778879463292,530.13526020004,6.493804560371736,803.2004633291208
39.645216669639325,,20.0,2.9293250006917932,538.6758964826815,4.4625262887718,327.37337888026025
196.0630359305431,4.2118711820088865,83.08228667388563,7.0,502.0470811820857,5.780208070226107,1010.1602556320095
68.06883479353232,1.3034468248062114,117.88817373230292,3.507465537276527,481.6223681508249,8.54471764557083,827.7879139454031
108.43955526205167,1.6820971085178187,86.70416444360816,6.352339102845896,766.1681267200734,5.129977500500704,785.4087241286466
2.8447062134434233,0.0,120.02520338477507,1.589787607360272,744.0462048540512,7.523569548422383,579.6183669863442
3.8909251299137155,0.349531915968955,65.24915413006966,1.1497216666589811,612.2150765008739,1.557527717055577,171.31014603060393
56.855098036731626,1.2859442356563833,49.29061695243374,2.5539632270786523,534.9499783796985,4.465201369990692,519.8288701791133
22.567581985546127,0.8974123139707755,92.49941089333382,1.530457521242405,636.6765179019254,5.56091496636736,446.04876595533625
60.79416142753766,0.14584827391643795,96.10479835514701,1.6442266130531404,560.3315774477122,9.73132749425421,796.924978310304
33.27661514390552,1.1815456543301588,82.80654771281876,1.6214789974119939,523.3687914347662,1.1881054168282406,192.7776651329844
252.0110669783238,6.683857415263098,137.95519013247673,7.0,597.3348290108862,5.288338303835891,1140.4460896612331
102.65627781812739,2.1158856609848766,65.24274187013299,4.3740869350825236,488.23791542763774,8.704715472015778,918.6069279902982
131.97445432536566,2.5901568311420804,105.96079625663224,6.356330768651129,585.3169969604805,3.7729551084128814,708.6424932440058
5.173373906904499,0.35066936300665075,97.37894899072688,0.0,578.590929587029,5.031754617063525,366.72984655133683
88.48787575193374,3.3956271348069453,40.51494167523708,4.9045223860132054,634.4110429761095,6.229825767122187,742.319031243796
43.47570412288137,0.05059587309771463,48.83394357160207,2.611659795905459,463.3208259534148,5.905918818190116,542.0050960455995
133.65080386612559,2.8355816240376357,95.4168855687021,4.98850772099591,649.4190894027157,8.944695045999712,991.7849888773413
79.71715573652331,0.9546171768923509,164.34199995404373,4.127758964538904,423.1163909869293,6.48664238216111,835.9547819586277
48.571173238072916,0.5338196880854624,115.27444341645838,2.3728212863294633,469.8406687730266,8.421100370131283,764.4468132942033
16.711805259799537,0.29456385889043923,34.60278111993785,0.0,475.95049171959585,4.707981613918195,231.36686870793596
56.04077009422552,2.1986739951753576,20.0,4.331894112136597,399.9127518676851,3.8708440952493475,484.06657864971606
112.97976180041805,3.7003877165593506,120.6568757551533,5.25502168196156,692.1927196739928,5.003408975356802,839.3083783136527
138.78539623352964,3.134221640371958,91.63252809751303,5.349515374115906,414.33265333342837,2.9499731945912764,714.8675075926751
37.560118423247964,0.44992659004617097,134.94430893286292,1.4763796380114376,452.1517127630659,6.56372573166221,590.31945022346
226.13497636849337,6.516890620680682,64.17487277509954,6.650558084139853,725.7570794681299,4.65106815193846,976.0846544010925
107.09178377502961,1.7997920904369762,107.25743742504842,5.0174206035412965,470.11842174048894,4.022064420049555,770.7855282301819
23.001302616484192,0.003117320841893978,124.61607120597519,4.126230577181794,523.6600240806665,6.597048501166204,661.7660264072182
18.338515148153768,0.0,79.33877266277314,2.2939552265338587,408.315939871685,2.983825288456565,316.0129111907327
45.68510753272042,2.0305754060502035,80.0870050419127,1.2518508067912255,666.6131690671758,7.195104870482748,504.8881037219575
37.482327613536874,1.5242430261677726,95.88419908844367,2.9250947613755445,668.5430741867491,4.447657745319006,497.4455416957199
72.19217867783885,3.378088002449934,113.99367212961151,3.669315565688091,653.4524265772825,8.050012177007204,897.7633565186118
51.6693332015149,0.0,94.49830984208312,4.086932347334524,625.2541759471521,4.635977327894952,568.9426348853958
40.13098136803042,1.9691562733438963,129.08987182158202,3.471392379401862,560.3024755427267,6.890201266427433,756.0380274882424
11.029266933486262,0.27669375336262714,78.83226837565395,0.0,476.5872666286822,5.895037222300393,429.1147590226448
81.44722269560349,2.2738246273521785,48.50616780879116,4.643183818729296,435.90429706675707,7.136584122171871,812.0322943132464
9.989966459161701,0.0,164.19413788396128,0.5955237023699507,730.5867737466339,5.74188316272478,519.054265064344
107.32990374157501,3.3210635329637377,73.83781922101437,3.080243893168086,657.0725980417226,1.8405256928448632,496.8298328366189
6.017147268039951,0.7495563464262635,75.10452706987884,1.4693374525214473,452.9374081919406,7.71934578633269,644.1667812425881
9.328967075640266,0.1554513136838313,92.69688376247355,2.2761433693788984,555.5764475512389,5.307097570592604,453.0390913843272
22.903025758011058,0.9741506652891183,97.35133883788934,0.23769225370192504,507.98388698209817,7.236935370180589,470.9966389254953
34.7634696345031,0.08287315185626265,81.4660725129101,3.3900532525412803,392.05050120119495,7.018542249111484,677.3364443241725
28.969866912782376,0.11584526979028803,94.38981360678468,3.2874195298171967,574.8711927269824,3.798747741775048,472.04478899650906
34.63719548850996,0.32198821886988216,93.6083219000139,2.6019270645920938,491.8310270065126,3.487450108614347,482.77952750115594
61.69950512148193,0.0,101.11867644572824,2.3098367973719993,416.644866718604,6.941781223187808,693.2531688703901
23.401959933069424,1.1574459940240822,20.0,1.049954112845414,342.9214424201533,4.83285213529687,446.0959958726815
62.126455685827636,2.1958040050626058,160.83067074527474,4.638828308572354,331.06750997120605,7.5601444148262935,987.3833015290955
2.909316723699043,0.0,89.84490902629048,0.0,498.00034212275045,5.107957925701349,345.3192324339572
22.5921369542111,0.730405151840077,115.32179168064448,3.4697367646461483,538.0867041405118,7.751501510386234,664.3022170265608
8.79701303400196,0.0,46.76645304630915,1.5656714000635348,427.45788657727576,6.431269865260024,458.4781498527896
106.48623829342516,2.3923439355333276,78.51499085627624,4.627432627941993,641.1035198720119,6.133544986171127,727.0917301095054
26.341076440763487,0.024759735846446418,71.46894467878549,0.24102224144384377,540.8234841503853,4.677175362771396,319.6450441890497
77.86556121522901,0.8505710994344714,146.44033175779907,3.6769183022912557,630.763943483811,6.011340750935337,718.9308836559097
7.007786012343817,0.9818156290658704,74.49652376074411,2.4661725121652833,524.3924893737209,8.12427597289596,661.3873381163422
137.25293368687812,2.6939622056379684,121.53279954290319,4.067775149296726,439.8035310710052,5.380725990940697,811.7530339943729
54.0120325714783,2.6979278121123467,72.23528415643817,3.7726825740888104,565.9764599594059,6.668583776104482,752.2344689178722
